nan,7444-889-1,190.7555249071166,1361.4988737289104,-715.5075835421059
nan,7444-926-1,270.8467532275496,1923.2007401082328,-1009.937761177805
nan,7444-1582-1,279.41441869630285,2109.7489960725447,-1143.5563528350806
nan,7444-1295-1,254.56753138579435,1850.9020599093287,-1008.5531496312668
nan,7444-1630-1,323.040944437261,2294.417961144652,-1250.3703455282168
nan,7444-1500-1,307.6674137969852,2242.0229782571582,-1203.6277658779666
nan,7444-1485-1,390.4210892215197,2833.918940428498,-1521.3721515451693
nan,7444-782-1,182.32944137533758,1271.0259379554784,-687.8794619283867
nan,7444-996-1,562.938552735518,3949.9392625532805,-2123.9748973168453
nan,7444-1127-1,201.13157109460343,1386.3520189989438,-747.2074964935059
nan,7444-1068-1,192.82144403361306,1325.96664299933,-714.9659494712874
nan,7444-735-1,55.34527058710557,385.66058193452847,-210.6215285601235
nan,7444-703-2,14035.33379288958,96944.72835618177,-53127.395023550904
nan,7444-1062-1,765.3968347315151,5287.757580373773,-2889.2725491067763
nan,7444-767-1,91.26693508695166,632.6943030871172,-343.82559210812565
nan,7444-808-1,260.59924034268556,1764.4083114732402,-963.3643072351424
nan,7444-891-1,373.9177748166292,2468.109986815937,-1351.9325601990652
nan,7444-953-1,233.3996344304115,1576.612594495349,-856.5890911845163
nan,7444-1118-1,175.1950146922495,1154.2892969192696,-631.0936382552684
nan,7444-733-1,244.44953939621655,1748.3038905123406,-932.1144116675099
nan,7444-831-1,4507.198982904679,31910.934628311476,-17068.040727788077
nan,7444-611-1,115.96298641251927,831.6378686368856,-441.6015855206579
nan,7444-929-1,530.6009916064851,3792.3958919547704,-2016.175217908021
nan,7444-605-1,155.12319733134166,1105.843567738821,-588.1303123388416
nan,7444-1033-1,353.143475893977,2406.1058218289595,-1288.2289209300134
nan,7444-613-1,100.51994982686695,679.541425122098,-363.7215349662678
nan,7444-803-1,148.98306682427028,1033.8660296993708,-545.7289967251963
nan,7444-814-1,599.1113810922918,4177.4405088421445,-2200.573881929925
nan,7444-702-1,92.15208040959324,642.0949903257284,-338.5117822671741
nan,7444-890-1,202.88321604140313,1383.1664804845964,-736.7999270312727
nan,7444-850-1,131.9921671518269,902.5387834210029,-479.5474648210841
nan,7444-738-1,134.95918820118158,903.728173479176,-478.8088210017693
nan,7444-760-1,90.02067147862321,612.6550314612452,-329.50863886748783
nan,7444-865-1,92.59426864897198,627.2616558475445,-337.6416684003676
nan,7444-585-1,277.0624029417129,1872.2048563154883,-1004.6132109479569
nan,7444-637-1,651.5275688007592,4400.619390544034,-2359.712300359284
nan,7444-944-1,91.15801704149695,613.8219448311575,-329.01677264624914
nan,7444-1126-1,315.43956740756863,2110.9839922734877,-1135.295360365156
nan,7444-869-1,384.54877670077275,2560.6406886652276,-1371.5828624937576
nan,7444-804-1,342.48326107425163,2264.6488022359804,-1218.8328529716916
nan,7444-743-1,321.7975899979302,2126.7592033147102,-1143.3105475254715
nan,7444-623-1,151.0194102678726,988.5873418895633,-534.3858184903152
nan,7444-657-1,126.5604025643251,831.7895923906567,-448.36801311011095
nan,7444-104-1,123.8376496613727,807.7100650129794,-435.1930533265382
nan,7444-347-1,201.30910395803588,1294.6667504,-700.1191856814693
nan,7444-720-1,664.8706080955399,4412.864825780141,-2359.6839047679755
nan,7444-239-1,168.87362586731803,1108.9016526627001,-589.3068202272092
nan,7444-527-1,42.26616679514623,271.5088933171009,-145.14387594955951
nan,7444-453-1,92.80910288257839,594.3265409710375,-317.53487634445366
98499.0,nan,104.49341259157926,661.9641472021584,-353.7931444376324
nan,7443-1147-1,143.00518936248648,1078.6020514848371,-559.15345949363
nan,7443-1540-1,54.69832216108193,407.7301592553185,-211.42237624164824
nan,7443-1280-1,79.1638985081416,590.6020956174715,-304.6584994988051
97977.0,nan,19.79791773844115,152.89405961285377,-78.35965428689101
nan,7443-1550-1,1835.372507813392,13756.479166963913,-7063.025101468419
nan,7443-1415-1,208.02967390035283,1577.3258479969822,-802.4484302141893
98012.0,nan,90.61435906269078,673.5926925268897,-345.52545581678237
nan,7443-300-1,113.65568784114946,820.5126428969076,-427.40698757078314
nan,7443-213-1,179.4545680204033,1305.752717017315,-675.728222345266
nan,7443-483-1,348.74739919568805,2492.5106873916366,-1294.8171785054385
nan,7443-344-1,131.2513411556818,941.3840283807316,-487.46793984483685
nan,7443-576-1,219.2855452306391,1543.8960216283224,-796.1794613827956
nan,7443-212-1,164.6955641931136,1149.0740076469763,-597.1091851132
nan,7444-1095-1,102.58518319368744,713.8330368180689,-371.37445346191276
nan,7443-327-1,94.32210705033563,708.267718423384,-360.4464783757058
nan,7443-1584-1,243.17089135839413,1837.9523477243013,-931.800919203446
nan,7443-189-1,290.6157705940345,2148.609970826889,-1088.8095503320528
nan,7443-287-1,295.1738729792054,2172.6519790728576,-1103.6444153152022
nan,7443-390-1,348.29681887479995,2518.509133054668,-1276.3634504655336
nan,7443-254-1,122.46383495120716,872.4827181855553,-444.2060497394722
nan,7443-578-1,333.4278592198552,2368.173040854531,-1204.1837960658693
nan,7443-342-1,523.5666249724344,3824.358443022709,-1927.820076341306
nan,7443-271-1,83.14070606974437,606.4273141239563,-303.74555367410005
nan,7443-821-1,91.88146532796542,645.3418740947396,-326.7632881450446
97896.0,nan,160.92809843908972,1148.0670582439432,-579.2748913808092
nan,7443-657-1,319.85774455345006,2268.317184855493,-1144.598994544696
nan,7443-563-1,163.15234073910185,1147.1488982652604,-588.7312557283177
nan,7443-896-1,124.9521017127564,863.5817147846947,-443.48851769001936
nan,7443-884-1,1248.0599463594774,8656.626026271259,-4432.088571624373
nan,7443-1018-1,218.93729925895184,1517.2807236658898,-773.43136853996
nan,7443-758-1,102.06139393960153,690.7202953102579,-352.1153622264722
nan,7443-1146-1,65.34475664125182,442.50939557650116,-225.5668121180833
nan,7443-916-1,3927.9163616067126,25908.779579754904,-13251.324538150386
nan,7443-962-1,227.70661449986864,1500.5269788395826,-766.8265368177297
nan,7444-708-1,172.81918172142957,1186.853827834893,-624.1287381001309
98319.0,nan,106.58828202051046,726.9914436130225,-383.0526129110374
nan,7444-612-1,76.91816632221409,517.850138326569,-271.4421872082809
nan,7444-249-1,83.19255462656476,547.8543128178814,-290.0381280048394
98310.0,nan,81.30868498538767,540.3932718188233,-284.09091064465173
nan,7444-244-1,90.824481214161,607.5068845834002,-316.3917449773889
nan,7444-512-1,299.9206412469658,1959.5794892736362,-1027.106991319046
nan,7444-173-1,175.5652745088502,1134.6163031515161,-592.5718311945635
nan,7444-449-1,54.011548972060034,352.50524714472675,-186.56789754638976
nan,7444-409-1,228.62102546569093,1473.841615758065,-779.8300732877067
nan,7444-515-1,324.85203748637105,2030.3694597157778,-1077.8753689704329
nan,7444-367-1,145.71463828632778,908.329002615284,-480.01761945949653
nan,7440-1921-1,151.19593500558958,929.5197373619038,-489.06885581205785
nan,7444-475-1,197.13315551540705,1298.025318941223,-672.6374561121385
nan,7443-713-1,186.43009569791124,1246.6927530618698,-642.4515975828673
nan,7443-976-1,474.3518045912028,3101.848096489947,-1597.878545517203
nan,7444-119-1,197.041407518116,1263.7770567619098,-658.4343744973497
nan,7444-100-1,722.9138679258431,4693.930475250346,-2430.2398572351976
nan,7443-1102-1,22.11180498518063,144.2294628996704,-73.98888697972932
nan,7443-1121-1,151.87104726168766,986.3890572591672,-507.617293868882
nan,7443-1079-1,32.48918399579283,212.1531214814095,-108.38747686328097
nan,7443-40-1,354.7970199849758,2263.735077658618,-1168.9203573717768
nan,7443-83-1,257.6569973624549,1640.3331902537157,-843.6367836084828
nan,7444-252-1,272.28143733472865,1722.0190103512568,-890.1761290060465
nan,7439-3-1,246.80000068827613,1546.7182232033933,-797.9608723585578
nan,7443-154-1,375.2871804679481,2373.2336308345875,-1217.5564979501532
nan,7444-489-1,339.57583450408475,2155.1019120843566,-1122.5242440563545
nan,7440-1630-1,87.73721478414123,537.7180501652216,-278.19909309755576
nan,7440-1541-1,45.491963638965586,276.73197613568306,-143.47295910114732
nan,7440-1520-1,227.72257540583465,1384.1573737399929,-716.0214900007089
nan,7440-1959-1,626.4826393981184,3729.7212035753696,-1939.9131537814076
nan,7434-1219-1,98.5053073304047,931.2839270828961,-449.0057575011955
nan,7434-145-1,81.82671631497243,774.6182188681898,-371.8101442260087
nan,7434-863-1,101.52686330604308,952.1133589319011,-457.1945341842676
nan,7434-333-1,181.96321564047656,1668.334482505394,-809.3825095655902
nan,7434-1679-1,145.07977255080067,1323.2278933578891,-636.65552661561
nan,7434-437-1,513.1704912738782,4763.285572403464,-2265.7241678842893
nan,7434-303-1,94.11554129034796,844.2417406416539,-406.3418329623669
nan,7430-1660-1,115.14569496433418,1020.0508936087806,-491.63077290915265
nan,7430-1917-1,123.0678715562094,1080.584094077561,-517.2568359810034
nan,7447-554-1,278.5916512175461,2481.2382832284925,-1204.710073342263
nan,7443-1543-1,146.94968840863422,1264.6993927186295,-613.2321779740545
nan,7443-1539-1,108.6550110280971,908.7214985158688,-445.02792974847625
nan,7443-1187-1,159.0033675177371,1362.2010510312632,-663.2577366531553
nan,7443-1327-1,340.4560901598884,2846.3334371049564,-1385.20192517849
nan,7430-1489-1,209.54887152197648,1809.1267926838623,-874.2802104057303
nan,7430-1928-1,274.51140850100893,2330.98714847032,-1126.1403185103704
nan,7443-1406-1,187.28819766510185,1570.4545796447337,-761.3527681600274
nan,7443-1400-1,275.4517391231209,2300.116317128524,-1113.3058925280172
nan,7443-1750-1,150.48268955679688,1245.6075670105527,-602.9011229033417
nan,7430-1652-1,197.78877804991635,1643.911361675656,-790.9897496003643
nan,7443-1385-1,172.23277224122342,1409.733796942612,-680.4062042899275
nan,7434-1582-1,198.33317638359472,1829.1855050926915,-867.4524067035737
nan,7430-1569-1,138.18374472842905,1255.0647827267455,-595.5179935272406
nan,7430-1718-1,52.120556603509726,472.53204473904873,-223.27764762045805
nan,7430-1990-1,209.783088293012,1873.2018921525232,-885.5728331476053
nan,7430-1912-1,663.5928192484746,5779.629451252073,-2746.586113810011
nan,7430-1663-1,126.10223752988703,1113.480062078571,-524.6190505873673
nan,7430-1688-1,764.6996389067663,6646.2313889388515,-3114.4190751083943
nan,7430-2019-1,221.79818554124682,1910.7109333720969,-895.4572962135887
nan,7430-1680-1,39.678313204647615,333.81227527063874,-158.5733261981787
nan,7430-1608-1,185.74308792713157,1503.0997155592943,-720.0859749105413
nan,7430-2041-1,71.26806433030154,570.6158112363264,-273.89111742013245
nan,7430-1832-1,344.01319981315913,2874.164188449873,-1362.9003368426734
nan,7430-272-1,250.37427587558525,1988.420892211963,-948.9866356575914
nan,7430-358-1,643.6932475981778,5110.373631318179,-2439.6645397666016
nan,7430-305-1,1138.644840192139,9022.71879121373,-4292.210743306387
nan,7443-1167-1,83.34184518079933,690.3476648402416,-338.2011338356019
nan,7443-1200-1,109.11274929649338,875.5297549495101,-428.3712518906265
nan,7443-1374-1,443.95288657219095,3486.1288139654694,-1711.5525442307696
nan,7443-440-1,59.651256745133374,461.92888134926096,-226.88687009711026
nan,7443-1452-1,164.37703448800426,1347.2936018148034,-656.2877429853821
nan,7443-1260-1,58.49713216370074,473.32071424573365,-229.70892226860863
nan,7443-1531-1,647.9666117383271,5139.114564151602,-2511.2880038829694
nan,7443-1287-1,274.2552319052084,2176.5364102768635,-1055.506261556299
nan,7443-457-1,69.53909875702945,547.4944599775815,-265.44788705644476
nan,7443-1408-1,145.73812953481703,1150.098449354004,-562.5347959545312
nan,7443-1256-1,2607.7096747193987,20349.74794817032,-9974.081075792103
nan,7443-225-1,147.66914408311703,1143.1617716102548,-559.8432225108627
nan,7443-560-1,217.87742928922867,1676.96088893611,-821.8149624898803
nan,7443-554-1,244.7419413423215,1912.2531044332152,-931.4850441248384
97523.0,nan,104.33861322309286,808.2230286609889,-393.17531653188666
nan,7443-301-1,277.97216165874937,2150.9030174833692,-1045.0766906604697
nan,7443-1247-1,115.19560509890032,894.863215765169,-442.4863676460301
nan,7443-215-1,68.46388112272047,525.7720132468733,-260.48205379167905
nan,7443-382-1,183.5083550217115,1401.1952058148347,-694.103490586531
nan,7443-1150-1,617.6401192237827,4758.556440994626,-2350.166945541244
nan,7443-484-1,359.48715677090576,2739.82409936006,-1354.5837760091724
nan,7443-185-1,244.41884527558074,1808.8169267477717,-898.2414541037984
nan,7443-547-1,138.83532700672782,1013.6479773147622,-502.0350159123436
nan,7443-195-1,27.472082319015886,207.33523260882694,-101.95443289292493
nan,7443-218-1,110.74049455752652,831.1479007432174,-407.0421234641461
nan,7443-182-1,1162.7084626548224,8696.434880118613,-4246.466288548487
97631.0,nan,100.63486425719339,744.2550924518158,-365.5266164512938
nan,7443-338-1,212.21951018234174,1559.18064560711,-768.8195630116588
nan,7443-394-1,251.87963426354636,1834.1842892570237,-904.6831613602319
nan,7443-279-1,274.22606104353173,1995.9196287001018,-982.9207664797515
nan,7443-670-1,130.9142497705572,950.9784143074722,-467.20528391950506
nan,7443-1094-1,442.73405351475463,3153.105670645619,-1554.7448862789454
nan,7443-1093-1,139.8997644778558,994.8987826968892,-489.208236291852
nan,7443-1340-1,2701.823830873018,21386.950295095347,-10349.53184308491
nan,7443-362-1,493.69342136709673,3818.8233570644857,-1852.6986152626455
nan,7443-489-1,663.4770663197985,4996.116222131742,-2409.1227071642047
nan,7430-382-1,257.412023536303,1981.4532778588502,-945.7844594132941
nan,7430-349-1,741.703683811067,5710.156381181113,-2719.0046429502313
nan,7430-366-1,164.69230861611433,1266.5287430665196,-603.50457543838
nan,7430-332-1,339.2921171191938,2569.544402811897,-1227.9596270128027
nan,7443-503-1,119.0799467871833,904.7740632036063,-434.9170219057972
nan,7443-930-1,54.01158355850502,396.85946667652274,-190.3981068232041
97557.0,nan,18.157378762309715,135.9800044718703,-66.29363090233238
nan,7443-407-1,128.3098092081183,947.8868627877205,-460.41360597224127
nan,7443-1075-1,255.59917161275158,1831.0597064626713,-892.4167688153307
nan,7443-804-1,696.7863069704684,4908.533130527175,-2401.4380183353987
nan,7443-1029-1,300.08015546201005,2190.7767802942103,-1054.637608934964
nan,7443-1109-1,279.00591204931624,2023.268625432971,-974.866415314113
nan,7443-860-1,194.2825145032933,1393.8507200278752,-670.2862948466618
nan,7443-941-1,115.8168197474379,831.7060091157445,-401.0005091946734
nan,7443-654-1,1184.5076504089548,8346.150369107436,-4046.625696026333
nan,7443-636-1,232.96958996069358,1641.780402869056,-795.2625387264169
nan,7443-606-1,147.74782740508712,1034.1518668381673,-502.6713930626445
nan,7443-721-1,3978.3781523831585,27817.684252890293,-13446.987981204753
nan,7443-857-1,127.20739742479687,880.9078283564918,-427.3658012856789
97161.0,nan,207.4479141676714,1750.0658170041133,-820.8287056350723
nan,7430-1751-1,517.6659340417207,4374.17274183599,-2042.1909012092726
nan,7430-973-1,260.2052811739851,2152.4478376418815,-1012.8947070186813
nan,7430-338-1,111.04264877374453,908.6562774013123,-423.5593204114475
nan,7430-912-1,909.1752852101214,7443.812330590384,-3477.2814711693823
nan,7430-1673-1,83.90556623326823,715.5700938134476,-331.2395304396089
nan,7430-1641-1,217.71899580067173,1865.2418621254953,-861.2918139259242
nan,7430-1925-1,69.23643659941156,579.1226389640321,-268.5836969414329
nan,7430-1417-1,102.9907640302819,869.4393983346262,-401.55810856212776
nan,7430-881-1,223.73109481060624,1846.422711297512,-852.5034727330709
nan,7430-329-1,344.0210205355681,2797.974318001153,-1297.9692103290365
nan,7430-868-1,224.56669088571672,1815.04121569547,-839.2126195299775
nan,7430-317-1,109.04016638385782,841.3885694686641,-396.4403338384782
97214.0,nan,108.68678967248287,831.3931350752547,-389.03483719375663
nan,7430-840-1,51.0211925796291,416.26841353955604,-191.17029975285524
nan,7430-896-1,154.1003034827577,1288.7121378713964,-588.8114516165695
nan,7430-954-1,152.57598260834033,1237.0595146951666,-564.95100848442
nan,7430-953-1,262.02371553809724,2113.813961073254,-973.8859392620724
nan,7430-931-1,143.31314548114523,1148.8994094036805,-528.2586763720008
96891.0,nan,1281.866881571401,10530.279814400777,-4771.612211504789
nan,7430-960-1,598.0922279032744,4892.873432498241,-2217.4044307199547
nan,7430-608-1,57.21745537442121,455.2411797521266,-207.67981187662613
nan,7430-753-1,141.55628163195757,1096.8496185722584,-499.45983290994815
nan,7430-737-1,77.4661148759754,600.4013387243152,-272.96604521554605
nan,7430-667-1,263.4101042364911,2026.6673527052972,-922.1833510171895
nan,7430-299-1,354.1327709462049,2785.1986022043166,-1288.8424166789891
nan,7430-770-1,300.2423930169873,2337.129862284339,-1075.537356069188
nan,7430-173-1,245.9303426032843,1877.0509083286681,-867.3563573127667
